643;bunker;3925.00;11.75;930.00;4.79;0
643;bunker;3908.00;12.12;916.00;4.89;0
643;bunker;3872.00;10.40;922.00;2.73;0
643;bunker;3865.00;10.10;928.00;5.40;0
643;anti_air_building;3894.00;10.10;902.00;0.67;0
643;anti_air_building;3882.00;12.88;940.00;3.34;0
643;anti_air_building;3898.00;11.00;945.00;1.17;0
643;synthetic_refinery;3888.00;10.62;953.00;2.38;0
643;fuel_silo;3894.00;12.57;915.00;5.40;0
643;radar_station;3896.00;12.65;925.00;0.77;0
643;rocket_site;3889.00;13.20;934.00;4.45;0
643;nuclear_reactor;3897.00;10.10;901.00;2.29;0
644;arms_factory;1797.00;14.70;929.00;3.64;0
644;arms_factory;1795.00;13.95;879.00;1.48;0
644;arms_factory;1816.00;14.18;925.00;4.15;0
644;arms_factory;1820.00;14.70;919.00;0.53;0
644;arms_factory;1795.00;11.93;931.00;2.09;0
644;arms_factory;1800.00;10.10;954.00;6.21;0
644;industrial_complex;1791.00;13.88;908.00;4.05;0
644;industrial_complex;1821.00;14.78;920.00;5.25;0
644;industrial_complex;1782.00;15.00;898.00;1.99;0
644;industrial_complex;1809.00;12.20;956.00;4.66;0
644;industrial_complex;1780.00;10.62;911.00;1.04;0
644;industrial_complex;1815.00;14.40;942.00;3.70;0
644;air_base;1790.00;14.03;899.00;0.43;0
644;supply_node;1812.00;14.70;941.00;0.16;0
644;supply_node;1818.00;11.75;963.00;4.20;0
644;supply_node;1790.00;13.80;883.00;5.68;0
644;supply_node;1796.00;12.07;933.00;2.33;0
644;supply_node;1812.00;14.70;919.00;4.92;0
644;supply_node;1796.00;13.50;907.00;1.57;0
644;supply_node;1773.00;10.10;906.00;4.51;0
644;supply_node;1810.00;10.10;971.00;0.80;0
644;supply_node;1803.00;11.60;957.00;3.74;0
644;supply_node;1786.00;13.12;918.00;5.22;0
644;supply_node;1780.00;14.55;898.00;2.98;0
644;naval_base;1780.00;10.25;917.00;-2.03;16302
644;naval_base;1793.00;10.10;945.00;-2.36;16302
644;naval_base;1804.00;9.50;972.00;-3.46;16844
644;naval_base;1772.00;9.50;898.00;-1.45;15588
644;naval_base;1799.00;9.80;956.00;-1.89;16302
644;naval_base;1769.00;10.10;908.00;-1.57;15588
644;bunker;1784.00;14.48;894.00;4.72;0
644;bunker;1798.00;13.28;934.00;1.11;0
644;bunker;1803.00;12.00;944.00;3.78;0
644;bunker;1789.00;14.10;908.00;0.16;0
644;bunker;1807.00;14.25;920.00;3.17;0
644;bunker;1785.00;15.30;881.00;4.38;0
644;bunker;1822.00;12.95;961.00;2.22;0
644;bunker;1781.00;10.40;913.00;4.89;0
644;bunker;1807.00;10.10;970.00;0.16;0
644;bunker;1800.00;10.10;960.00;4.29;0
644;bunker;1779.00;10.62;910.00;0.67;0
644;coastal_bunker;1792.00;9.50;945.00;-2.36;0
644;coastal_bunker;1801.00;10.10;961.00;-1.89;0
644;coastal_bunker;1815.00;10.10;974.00;-3.46;0
644;coastal_bunker;1772.00;9.50;898.00;-1.45;0
644;coastal_bunker;1775.00;10.10;910.00;-1.57;0
644;coastal_bunker;1783.00;9.80;921.00;-2.03;0
644;dockyard;1799.00;9.50;957.00;-1.89;0
644;anti_air_building;1805.00;12.50;954.00;2.38;0
644;anti_air_building;1776.00;10.40;907.00;5.40;0
644;anti_air_building;1817.00;14.32;941.00;3.24;0
644;synthetic_refinery;1787.00;14.55;898.00;4.45;0
644;fuel_silo;1795.00;14.78;922.00;2.29;0
644;radar_station;1799.00;15.07;924.00;2.94;0
644;rocket_site;1812.00;12.73;954.00;0.23;0
644;nuclear_reactor;1822.00;14.40;936.00;2.90;0
644;floating_harbor;1765.05;9.50;896.13;-4.59;13179
645;arms_factory;2428.00;11.30;871.00;4.15;0
645;arms_factory;2442.00;10.10;921.00;0.53;0
645;arms_factory;2425.00;10.55;931.00;2.09;0
645;arms_factory;2439.00;10.70;942.00;6.21;0
645;arms_factory;2438.00;10.10;888.00;4.05;0
645;arms_factory;2407.00;10.10;944.00;5.25;0
645;industrial_complex;2461.00;11.00;915.00;1.99;0
645;industrial_complex;2384.00;10.10;932.00;4.66;0
645;industrial_complex;2450.00;10.10;823.00;1.04;0
645;industrial_complex;2463.00;10.48;849.00;3.70;0
645;industrial_complex;2444.00;10.85;871.00;0.43;0
645;industrial_complex;2411.00;10.10;896.00;1.64;0
645;air_base;2404.00;10.32;932.00;5.77;0
645;supply_node;2441.00;10.10;926.00;5.68;0
645;supply_node;2408.00;10.18;925.00;2.33;0
645;supply_node;2426.00;11.90;864.00;4.92;0
645;supply_node;2438.00;10.25;887.00;1.57;0
645;supply_node;2453.00;10.10;826.00;4.51;0
645;supply_node;2476.00;11.00;853.00;0.80;0
645;supply_node;2387.00;10.10;930.00;3.74;0
645;supply_node;2420.00;10.10;955.00;5.22;0
645;supply_node;2418.00;10.10;905.00;2.98;0
645;supply_node;2441.00;10.10;843.00;5.92;0
645;supply_node;2455.00;10.40;868.00;1.11;0
645;supply_node;2419.00;10.10;939.00;5.15;0
645;supply_node;2425.00;10.10;924.00;0.35;0
645;supply_node;2419.00;10.10;885.00;3.29;0
645;supply_node;2436.00;11.00;942.00;1.04;0
645;supply_node;2440.00;10.10;908.00;2.52;0
645;supply_node;2409.00;10.10;947.00;5.45;0
645;supply_node;2454.00;10.10;918.00;1.76;0
645;supply_node;2392.00;10.78;916.00;4.69;0
645;supply_node;2463.00;10.62;908.00;1.34;0
645;supply_node;2399.00;10.10;902.00;3.93;0
645;supply_node;2453.00;11.30;898.00;0.58;0
645;supply_node;2455.00;10.40;882.00;2.06;0
645;supply_node;2442.00;10.10;857.00;6.10;0
645;supply_node;2457.00;10.40;852.00;2.76;0
645;supply_node;2469.00;10.40;836.00;4.23;0
645;bunker;2432.00;11.30;868.00;4.79;0
645;bunker;2458.00;10.10;819.00;4.89;0
645;bunker;2462.00;10.10;835.00;2.73;0
645;bunker;2445.00;10.10;912.00;5.40;0
645;bunker;2420.00;10.10;932.00;0.67;0
645;bunker;2480.00;10.25;846.00;3.34;0
645;bunker;2460.00;10.48;854.00;1.17;0
645;bunker;2444.00;11.15;869.00;2.38;0
645;bunker;2416.00;11.60;876.00;5.40;0
645;bunker;2454.00;10.85;902.00;3.24;0
645;bunker;2401.00;11.15;911.00;4.45;0
645;bunker;2432.00;10.85;946.00;2.29;0
645;bunker;2422.00;10.10;906.00;3.85;0
645;bunker;2441.00;10.48;883.00;0.23;0
645;bunker;2434.00;10.48;847.00;2.90;0
645;bunker;2442.00;10.10;931.00;0.74;0
645;bunker;2393.00;10.10;931.00;2.29;0
645;bunker;2414.00;10.10;950.00;4.96;0
645;bunker;2424.00;10.18;936.00;1.34;0
645;bunker;2452.00;10.40;881.00;4.36;0
645;bunker;2413.00;10.48;931.00;0.74;0
645;bunker;2446.00;10.10;853.00;3.41;0
645;bunker;2390.00;10.55;918.00;1.24;0
645;bunker;2455.00;10.10;909.00;1.34;0
645;bunker;2457.00;10.10;922.00;5.47;0
645;bunker;2418.00;10.10;948.00;1.85;0
645;anti_air_building;2452.00;10.40;862.00;4.52;0
645;anti_air_building;2475.00;10.85;832.00;6.08;0
645;anti_air_building;2405.00;10.85;919.00;3.91;0
645;synthetic_refinery;2425.00;10.25;883.00;5.12;0
645;fuel_silo;2417.00;11.45;866.00;2.96;0
645;radar_station;2430.00;10.78;891.00;3.43;0
645;rocket_site;2389.00;10.32;909.00;2.36;0
645;nuclear_reactor;2425.00;11.30;895.00;5.03;0
646;arms_factory;5046.00;15.60;951.00;2.09;0
646;arms_factory;5031.00;13.95;956.00;6.21;0
646;arms_factory;5033.00;10.62;943.00;4.05;0
646;arms_factory;5061.00;10.10;940.00;5.25;0
646;arms_factory;5056.00;16.10;955.00;1.99;0
646;arms_factory;5046.00;10.10;937.00;4.66;0
646;industrial_complex;5068.00;10.10;933.00;1.04;0
646;industrial_complex;5053.00;11.55;945.00;3.70;0
646;industrial_complex;5070.00;10.10;929.00;0.43;0
646;industrial_complex;5036.00;10.93;941.00;1.64;0
646;industrial_complex;5030.00;11.07;950.00;5.77;0
646;industrial_complex;5046.00;16.60;954.00;1.04;0
646;air_base;5039.00;10.10;935.00;3.71;0
646;supply_node;5057.00;10.40;943.00;4.92;0
646;supply_node;5031.00;10.25;946.00;1.57;0
646;supply_node;5041.00;10.10;935.00;4.51;0
646;supply_node;5049.00;16.40;953.00;0.80;0
646;supply_node;5068.00;10.10;932.00;3.74;0
646;naval_base;5050.00;10.10;938.00;-0.17;16847
646;naval_base;5033.00;9.80;935.00;-1.11;16067
646;naval_base;5033.00;9.50;934.00;0.00;16847
646;naval_base;5062.00;9.50;931.00;0.00;16847
646;bunker;5028.00;10.10;942.00;5.93;0
646;bunker;5047.00;10.10;942.00;2.66;0
646;bunker;5050.00;10.78;945.00;0.50;0
646;bunker;5067.00;10.25;937.00;1.71;0
646;bunker;5035.00;10.10;936.00;4.72;0
646;coastal_bunker;5053.00;10.10;938.00;-0.17;0
646;coastal_bunker;5044.00;10.10;934.00;0.00;0
646;coastal_bunker;5022.00;9.50;951.00;-1.11;0
646;coastal_bunker;5067.00;9.80;929.00;0.00;0
646;dockyard;5032.00;9.50;935.00;-1.11;0
646;anti_air_building;5040.00;10.10;932.00;2.22;0
646;anti_air_building;5068.00;10.10;929.00;4.89;0
646;anti_air_building;5054.00;10.10;942.00;0.16;0
646;synthetic_refinery;5053.00;15.90;956.00;4.29;0
646;fuel_silo;5060.00;13.12;951.00;0.67;0
646;radar_station;5049.00;10.25;944.00;1.99;0
646;rocket_site;5050.00;15.75;951.00;4.89;0
646;nuclear_reactor;5028.00;12.38;954.00;2.73;0
646;floating_harbor;5068.00;9.50;921.00;-3.14;13069
647;arms_factory;3649.00;10.18;920.00;4.05;0
647;arms_factory;3578.00;10.10;951.00;5.25;0
647;arms_factory;3647.00;11.68;910.00;1.99;0
647;arms_factory;3616.00;10.55;929.00;4.66;0
647;arms_factory;3640.00;10.25;925.00;1.04;0
647;arms_factory;3598.00;10.10;909.00;3.70;0
647;industrial_complex;3624.00;10.10;940.00;0.43;0
647;industrial_complex;3623.00;10.10;933.00;1.64;0
647;industrial_complex;3592.00;10.10;923.00;5.77;0
647;industrial_complex;3603.00;10.10;913.00;1.04;0
647;industrial_complex;3625.00;10.10;943.00;3.71;0
647;industrial_complex;3567.00;10.10;954.00;1.55;0
647;air_base;3651.00;10.10;922.00;4.21;0
647;supply_node;3590.00;10.10;932.00;4.51;0
647;supply_node;3606.00;10.10;902.00;0.80;0
647;supply_node;3645.00;10.10;940.00;3.74;0
647;supply_node;3564.00;10.10;952.00;5.22;0
647;supply_node;3640.00;11.30;909.00;2.98;0
647;supply_node;3554.00;10.10;949.00;5.92;0
647;supply_node;3595.00;10.10;914.00;1.11;0
647;supply_node;3646.00;10.10;925.00;5.15;0
647;supply_node;3619.00;10.10;938.00;0.35;0
647;supply_node;3584.00;10.10;951.00;3.29;0
647;supply_node;3630.00;10.10;927.00;1.04;0
647;supply_node;3606.00;10.10;959.00;2.52;0
647;supply_node;3571.00;10.10;946.00;5.45;0
647;supply_node;3657.00;10.10;943.00;1.76;0
647;supply_node;3604.00;10.10;939.00;4.69;0
647;supply_node;3580.00;10.10;934.00;1.34;0
647;supply_node;3602.00;10.10;924.00;3.93;0
647;supply_node;3614.00;11.00;919.00;0.58;0
647;supply_node;3624.00;11.30;912.00;2.06;0
647;supply_node;3592.00;10.10;902.00;6.10;0
647;supply_node;3620.00;10.10;903.00;2.76;0
647;supply_node;3598.00;10.10;892.00;4.23;0
647;naval_base;3590.00;9.50;900.00;-1.89;16143
647;naval_base;3549.00;9.50;949.00;-0.32;16143
647;naval_base;3585.00;9.50;922.00;-0.51;16143
647;naval_base;3588.00;9.50;916.00;-1.82;16143
647;naval_base;3610.00;9.80;895.00;0.59;15679
647;naval_base;3620.00;9.50;901.00;0.32;15679
647;naval_base;3583.00;9.50;926.00;-0.46;16143
647;naval_base;3573.00;9.50;941.00;-1.11;16143
647;naval_base;3605.00;9.50;887.00;0.00;15679
647;naval_base;3559.00;9.50;944.00;-0.46;16143
647;bunker;3587.00;10.10;954.00;4.45;0
647;bunker;3553.00;10.10;951.00;2.29;0
647;bunker;3599.00;10.10;928.00;3.85;0
647;bunker;3604.00;10.10;940.00;0.23;0
647;bunker;3658.00;10.10;941.00;2.90;0
647;bunker;3629.00;10.55;924.00;0.74;0
647;bunker;3615.00;10.10;939.00;2.29;0
647;bunker;3651.00;10.10;938.00;4.96;0
647;bunker;3598.00;10.10;956.00;1.34;0
647;bunker;3590.00;10.10;939.00;4.36;0
647;bunker;3621.00;11.60;926.00;0.74;0
647;bunker;3635.00;12.25;910.00;3.41;0
647;bunker;3597.00;10.10;913.00;1.24;0
647;bunker;3598.00;10.10;896.00;1.34;0
647;bunker;3575.00;10.10;951.00;5.47;0
647;bunker;3620.00;10.10;905.00;1.85;0
647;bunker;3627.00;12.25;910.00;4.52;0
647;bunker;3609.00;11.15;910.00;6.08;0
647;bunker;3582.00;10.10;936.00;3.91;0
647;bunker;3645.00;10.70;918.00;5.12;0
647;bunker;3568.00;10.10;954.00;2.96;0
647;bunker;3592.00;10.10;899.00;5.98;0
647;coastal_bunker;3571.00;9.50;943.00;-1.11;0
647;coastal_bunker;3591.00;9.50;897.00;0.00;0
647;coastal_bunker;3576.00;9.50;936.00;-0.46;0
647;coastal_bunker;3627.00;9.50;899.00;0.32;0
647;coastal_bunker;3585.00;9.50;921.00;-1.82;0
647;coastal_bunker;3598.00;9.50;889.00;0.00;0
647;coastal_bunker;3612.00;9.50;899.00;0.59;0
647;coastal_bunker;3553.00;9.50;946.00;-0.32;0
647;coastal_bunker;3585.00;9.80;924.00;-0.51;0
647;coastal_bunker;3560.00;9.50;944.00;-0.46;0
647;dockyard;3583.00;9.50;927.00;-0.46;0
647;anti_air_building;3584.00;10.10;944.00;6.14;0
647;anti_air_building;3607.00;10.10;962.00;3.98;0
647;anti_air_building;3617.00;10.10;953.00;5.19;0
647;synthetic_refinery;3591.00;10.10;960.00;1.92;0
647;fuel_silo;3658.00;10.10;944.00;4.59;0
647;radar_station;3606.00;10.10;927.00;4.69;0
647;rocket_site;3630.00;10.10;930.00;3.64;0
647;nuclear_reactor;3634.00;10.93;922.00;0.37;0
647;floating_harbor;3598.00;9.50;883.00;-3.14;13207
648;arms_factory;4007.00;10.10;931.00;1.99;0
648;arms_factory;4000.00;11.90;923.00;4.66;0
648;arms_factory;4010.00;13.35;864.00;1.04;0
648;arms_factory;3981.00;11.60;901.00;3.70;0
648;arms_factory;3989.00;12.07;913.00;0.43;0
648;arms_factory;4031.00;10.10;902.00;1.64;0
648;industrial_complex;4023.00;10.10;928.00;5.77;0
648;industrial_complex;4007.00;10.10;929.00;1.04;0
648;industrial_complex;3989.00;11.68;880.00;3.71;0
648;industrial_complex;4017.00;10.48;864.00;1.55;0
648;industrial_complex;4022.00;10.10;905.00;4.21;0
648;industrial_complex;3992.00;10.70;936.00;5.77;0
648;air_base;4037.00;10.10;902.00;2.16;0
648;supply_node;3975.00;10.10;931.00;3.74;0
648;supply_node;3992.00;10.93;933.00;5.22;0
648;supply_node;4016.00;10.10;932.00;2.98;0
648;supply_node;4005.00;12.82;880.00;5.92;0
648;supply_node;3964.00;10.40;912.00;1.11;0
648;supply_node;4021.00;10.10;881.00;5.15;0
648;supply_node;3980.00;10.70;905.00;0.35;0
648;supply_node;3995.00;11.75;916.00;3.29;0
648;supply_node;4023.00;10.10;914.00;1.04;0
648;supply_node;4031.00;11.15;927.00;2.52;0
648;supply_node;3992.00;12.50;898.00;5.45;0
648;supply_node;3982.00;11.60;918.00;1.76;0
648;supply_node;4028.00;10.40;852.00;4.69;0
648;supply_node;4034.00;10.10;841.00;1.34;0
648;supply_node;4014.00;12.65;860.00;3.93;0
648;supply_node;4026.00;10.10;943.00;0.58;0
648;supply_node;4008.00;10.10;923.00;2.06;0
648;supply_node;4041.00;10.10;915.00;6.10;0
648;supply_node;4007.00;10.62;909.00;2.76;0
648;supply_node;4034.00;10.10;903.00;4.23;0
648;supply_node;4050.00;10.10;908.00;1.99;0
648;supply_node;4018.00;10.25;899.00;3.47;0
648;supply_node;4005.00;11.85;895.00;0.13;0
648;supply_node;3992.00;11.75;878.00;4.17;0
648;supply_node;4015.00;10.10;873.00;5.64;0
648;supply_node;4043.00;10.10;842.00;2.29;0
648;naval_base;4026.00;10.10;877.00;-4.39;16704
648;naval_base;4055.00;9.50;905.00;0.00;16704
648;naval_base;4044.00;10.10;844.00;-3.93;16857
648;naval_base;4031.00;9.80;899.00;0.59;16704
648;naval_base;4020.00;10.10;868.00;1.17;16704
648;naval_base;4033.00;9.80;836.00;0.64;16857
648;naval_base;4031.00;10.10;860.00;-3.73;16704
648;naval_base;4022.00;10.10;865.00;-4.21;16704
648;naval_base;4040.00;9.80;911.00;0.24;16704
648;naval_base;4023.00;9.80;895.00;0.79;16704
648;bunker;3984.00;10.62;929.00;2.29;0
648;bunker;4015.00;10.10;910.00;4.96;0
648;bunker;4009.00;10.10;924.00;1.34;0
648;bunker;3973.00;10.40;910.00;4.36;0
648;bunker;3977.00;10.70;905.00;0.74;0
648;bunker;4041.00;10.10;848.00;3.41;0
648;bunker;4003.00;12.82;882.00;1.24;0
648;bunker;4013.00;10.78;872.00;1.34;0
648;bunker;4013.00;12.75;859.00;5.47;0
648;bunker;4022.00;10.10;918.00;1.85;0
648;bunker;4013.00;10.10;933.00;4.52;0
648;bunker;4028.00;10.55;856.00;6.08;0
648;bunker;4045.00;10.10;914.00;3.91;0
648;bunker;4007.00;11.45;901.00;5.12;0
648;bunker;4051.00;10.10;911.00;2.96;0
648;bunker;3980.00;10.25;921.00;5.98;0
648;bunker;3997.00;11.15;932.00;2.36;0
648;bunker;4016.00;10.40;904.00;5.03;0
648;bunker;4030.00;10.10;901.00;1.41;0
648;bunker;3995.00;11.75;916.00;4.42;0
648;bunker;3995.00;11.95;878.00;5.63;0
648;bunker;4035.00;10.10;839.00;3.47;0
648;bunker;4024.00;10.10;881.00;5.03;0
648;bunker;4027.00;10.10;945.00;1.41;0
648;bunker;4035.00;11.75;923.00;4.08;0
648;bunker;3996.00;12.57;903.00;1.92;0
648;coastal_bunker;4043.00;9.50;837.00;-3.93;0
648;coastal_bunker;4057.00;9.50;905.00;0.00;0
648;coastal_bunker;4040.00;10.10;901.00;0.59;0
648;coastal_bunker;4032.00;10.10;857.00;-3.73;0
648;coastal_bunker;4024.00;9.50;873.00;1.17;0
648;coastal_bunker;4020.00;10.10;884.00;-4.39;0
648;coastal_bunker;4023.00;10.10;864.00;-4.21;0
648;coastal_bunker;4024.00;9.50;895.00;0.79;0
648;coastal_bunker;4032.00;10.10;836.00;0.64;0
648;coastal_bunker;4042.00;10.10;908.00;0.24;0
648;dockyard;4034.00;9.50;899.00;0.59;0
648;anti_air_building;4023.00;10.10;876.00;2.43;0
648;anti_air_building;3987.00;12.00;902.00;5.10;0
648;anti_air_building;4012.00;12.82;882.00;1.48;0
648;synthetic_refinery;4026.00;11.07;922.00;4.15;0
648;fuel_silo;4012.00;13.12;861.00;0.88;0
648;radar_station;4006.00;12.25;893.00;1.22;0
648;rocket_site;4026.00;10.25;851.00;6.21;0
648;nuclear_reactor;4024.00;10.10;899.00;2.59;0
648;floating_harbor;4048.95;9.50;847.95;-0.79;13329
649;arms_factory;677.00;10.62;919.00;1.04;0
649;arms_factory;650.00;10.10;899.00;3.70;0
649;arms_factory;646.00;10.10;911.00;0.43;0
649;arms_factory;649.00;10.10;905.00;1.64;0
649;arms_factory;660.00;11.15;933.00;5.77;0
649;arms_factory;620.00;10.10;926.00;1.04;0
649;industrial_complex;656.00;10.93;938.00;3.71;0
649;industrial_complex;684.00;10.10;903.00;1.55;0
649;industrial_complex;673.00;10.10;897.00;4.21;0
649;industrial_complex;664.00;10.10;898.00;5.77;0
649;industrial_complex;596.00;10.10;937.00;2.16;0
649;industrial_complex;611.00;10.10;927.00;6.28;0
649;air_base;667.00;10.55;906.00;2.66;0
649;supply_node;658.00;10.85;937.00;2.98;0
649;supply_node;624.00;10.10;929.00;5.92;0
649;supply_node;662.00;10.10;898.00;1.11;0
649;supply_node;679.00;10.10;901.00;5.15;0
649;supply_node;602.00;10.10;931.00;0.35;0
649;supply_node;662.00;11.23;916.00;3.29;0
649;supply_node;650.00;11.60;926.00;1.04;0
649;supply_node;617.00;10.10;919.00;2.52;0
649;supply_node;634.00;10.10;910.00;5.45;0
649;supply_node;642.00;10.10;935.00;1.76;0
649;supply_node;635.00;10.18;921.00;4.69;0
649;supply_node;677.00;10.70;915.00;1.34;0
649;supply_node;648.00;10.10;912.00;3.93;0
649;supply_node;648.00;10.10;902.00;0.58;0
649;supply_node;675.00;10.10;888.00;2.06;0
649;naval_base;661.00;9.50;894.00;-0.20;16126
649;naval_base;616.00;10.10;916.00;-0.79;16183
649;naval_base;634.00;9.50;905.00;-0.79;16126
649;naval_base;621.00;9.80;934.00;-3.34;16848
649;naval_base;668.00;9.50;887.00;-0.38;16126
649;naval_base;603.00;10.10;934.00;-3.93;16848
649;naval_base;681.00;9.80;893.00;0.51;16322
649;naval_base;648.00;9.80;899.00;-0.79;16126
649;naval_base;641.00;10.10;939.00;-2.68;16848
649;bunker;615.00;10.10;922.00;1.17;0
649;bunker;651.00;10.40;916.00;2.38;0
649;bunker;671.00;10.40;910.00;5.40;0
649;bunker;677.00;10.10;903.00;3.24;0
649;bunker;665.00;10.10;902.00;4.45;0
649;bunker;677.00;10.10;883.00;2.29;0
649;bunker;650.00;10.10;901.00;3.85;0
649;bunker;633.00;10.10;919.00;0.23;0
649;bunker;649.00;11.60;926.00;2.90;0
649;bunker;624.00;10.10;931.00;0.74;0
649;bunker;638.00;10.18;932.00;2.29;0
649;bunker;660.00;10.40;940.00;4.96;0
649;bunker;663.00;10.10;924.00;1.34;0
649;bunker;640.00;10.10;910.00;4.36;0
649;bunker;603.00;10.10;926.00;0.74;0
649;coastal_bunker;644.00;10.10;945.00;-2.68;0
649;coastal_bunker;660.00;9.50;894.00;-0.20;0
649;coastal_bunker;618.00;9.50;917.00;-0.79;0
649;coastal_bunker;605.00;10.10;932.00;-3.93;0
649;coastal_bunker;633.00;9.80;908.00;-0.79;0
649;coastal_bunker;621.00;9.80;934.00;-3.34;0
649;coastal_bunker;677.00;9.50;880.00;-0.38;0
649;coastal_bunker;645.00;9.50;901.00;-0.79;0
649;coastal_bunker;683.00;9.50;893.00;0.51;0
649;dockyard;651.00;9.50;897.00;-0.79;0
649;anti_air_building;642.00;11.78;931.00;5.98;0
649;anti_air_building;636.00;10.10;909.00;2.36;0
649;anti_air_building;640.00;10.10;938.00;5.03;0
649;synthetic_refinery;671.00;10.40;909.00;1.41;0
649;fuel_silo;639.00;10.10;920.00;4.42;0
649;radar_station;641.00;10.10;915.00;3.74;0
649;rocket_site;652.00;10.10;913.00;3.47;0
649;nuclear_reactor;678.00;10.10;884.00;5.03;0
649;floating_harbor;670.40;9.50;876.50;-3.52;13213
650;arms_factory;3464.00;10.10;834.00;0.43;0
650;arms_factory;3524.00;10.10;848.00;1.64;0
650;arms_factory;3502.00;10.10;830.00;5.77;0
650;arms_factory;3481.00;10.10;886.00;1.04;0
650;arms_factory;3542.00;10.10;865.00;3.71;0
650;arms_factory;3452.00;11.90;850.00;1.55;0
650;industrial_complex;3522.00;10.10;864.00;4.21;0
650;industrial_complex;3501.00;10.10;856.00;5.77;0
650;industrial_complex;3514.00;10.10;880.00;2.16;0
650;industrial_complex;3471.00;10.10;867.00;6.28;0
650;industrial_complex;3497.00;10.10;838.00;2.66;0
650;industrial_complex;3523.00;10.10;860.00;4.22;0
650;air_base;3489.00;10.10;852.00;0.60;0
650;supply_node;3491.00;10.10;886.00;1.11;0
650;supply_node;3531.00;10.10;864.00;5.15;0
650;supply_node;3496.00;10.10;857.00;0.35;0
650;supply_node;3477.00;10.10;838.00;3.29;0
650;supply_node;3442.00;12.23;850.00;1.04;0
650;supply_node;3457.00;11.45;855.00;2.52;0
650;supply_node;3512.00;10.10;843.00;5.45;0
650;supply_node;3507.00;10.10;873.00;1.76;0
650;supply_node;3502.00;10.10;834.00;4.69;0
650;supply_node;3436.00;12.00;872.00;1.34;0
650;supply_node;3520.00;10.10;874.00;3.93;0
650;supply_node;3476.00;10.10;890.00;0.58;0
650;supply_node;3468.00;10.10;874.00;2.06;0
650;supply_node;3451.00;11.23;872.00;6.10;0
650;supply_node;3461.00;11.15;838.00;2.76;0
650;supply_node;3515.00;10.10;859.00;4.23;0
650;supply_node;3529.00;10.10;849.00;1.99;0
650;supply_node;3444.00;10.78;890.00;3.47;0
650;supply_node;3460.00;12.00;891.00;0.13;0
650;supply_node;3506.00;10.10;885.00;4.17;0
650;supply_node;3485.00;10.10;871.00;5.64;0
650;supply_node;3471.00;10.10;859.00;2.29;0
650;supply_node;3540.00;10.10;859.00;4.88;0
650;supply_node;3429.00;12.25;858.00;1.53;0
650;supply_node;3480.00;10.10;852.00;3.01;0
650;supply_node;3491.00;10.10;841.00;0.77;0
650;naval_base;3535.00;9.50;847.00;0.46;16645
650;naval_base;3505.00;9.50;829.00;0.00;15662
650;naval_base;3544.00;10.10;859.00;-4.47;16645
650;naval_base;3467.00;10.10;829.00;0.79;15662
650;naval_base;3518.00;10.10;880.00;-3.34;16850
650;naval_base;3509.00;10.10;889.00;-3.39;16850
650;naval_base;3478.00;10.10;832.00;0.20;15662
650;naval_base;3496.00;10.10;891.00;-3.66;16850
650;naval_base;3529.00;10.10;871.00;-3.42;16850
650;naval_base;3514.00;9.80;837.00;0.88;16645
650;naval_base;3491.00;9.50;832.00;-0.11;15662
650;bunker;3495.00;10.10;865.00;3.41;0
650;bunker;3458.00;11.23;876.00;1.24;0
650;bunker;3453.00;12.12;843.00;1.34;0
650;bunker;3454.00;11.60;848.00;5.47;0
650;bunker;3515.00;10.10;862.00;1.85;0
650;bunker;3468.00;10.10;863.00;4.52;0
